Timestamp,Player_X,Player_Y,Circle_X,Circle_Y,Point1_X,Point1_Y,Point2_X,Point2_Y,Point3_X,Point3_Y
2024-03-02 13:23:56.310,0,0,0.1737389,0.1737389,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:56.320,0,0,0.1730325,0.1730325,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:56.330,0,0,0.1722798,0.1722798,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:56.341,0,0,0.1715485,0.1715485,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:56.351,0,0,0.1707828,0.1707828,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:56.361,0,0,0.1700529,0.1700529,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:56.373,0,0,0.1693494,0.1693494,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:56.385,0,0,0.1685467,0.1685467,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:56.396,0,0,0.1677123,0.1677123,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:56.408,0,0,0.1669197,0.1669197,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:56.418,0,0,0.1661019,0.1661019,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:56.428,0,0,0.1653518,0.1653518,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:56.439,0,0,0.1646475,0.1646475,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:56.452,0,0,0.1638699,0.1638699,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:56.461,0,0,0.162982,0.162982,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:56.472,0,0,0.1622816,0.1622816,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:56.485,0,0,0.1615196,0.1615196,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:56.496,0,0,0.1606527,0.1606527,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:56.508,0,0,0.1598567,0.1598567,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:56.521,0,0,0.1589612,0.1589612,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:56.534,0,0,0.158019,0.158019,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:56.548,0,0,0.1571516,0.1571516,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:56.557,0,0,0.1561963,0.1561963,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:56.567,0,0,0.1555323,0.1555323,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:56.578,0,0,0.1547527,0.1547527,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:56.592,0,0,0.1540052,0.1540052,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:56.604,0,0,0.1530024,0.1530024,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:56.614,0,0,0.1521967,0.1521967,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:56.624,0,0,0.1514947,0.1514947,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:56.637,0,0,0.1507728,0.1507728,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:56.648,0,0,0.1498587,0.1498587,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:56.659,0,0,0.1490924,0.1490924,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:56.668,0,0,0.1483366,0.1483366,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:56.681,0,0,0.1475904,0.1475904,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:56.691,0,0,0.1467558,0.1467558,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:56.705,0,0,0.1460418,0.1460418,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:56.716,0,0,0.1450687,0.1450687,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:56.725,0,0,0.1442959,0.1442959,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:56.736,0,0,0.1436355,0.1436355,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:56.748,0,0,0.1428587,0.1428587,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:56.757,0,0,0.1420545,0.1420545,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:56.769,0,0,0.1413195,0.1413195,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:56.781,0,0,0.1405042,0.1405042,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:56.791,0,0,0.13973,0.13973,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:56.802,0,0,0.1389507,0.1389507,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:56.812,0,0,0.1382191,0.1382191,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:56.823,0,0,0.1374849,0.1374849,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:56.834,0,0,0.1367161,0.1367161,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:56.847,0,0,0.1359252,0.1359252,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:56.859,0,0,0.1350844,0.1350844,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:56.875,0,0,0.134205,0.134205,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:56.887,0,0,0.1331283,0.1331283,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:56.901,0,0,0.1321713,0.1321713,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:56.914,0,0,0.1312,0.1312,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:56.926,0,0,0.1302508,0.1302508,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:56.940,0,0,0.1294373,0.1294373,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:56.952,0,0,0.1284328,0.1284328,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:56.964,0,0,0.1275532,0.1275532,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:56.981,0,0,0.1267643,0.1267643,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:56.991,0,0,0.1255963,0.1255963,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.004,0,0,0.1248525,0.1248525,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.019,0,0,0.1239525,0.1239525,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.029,0,0,0.1229025,0.1229025,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.041,0,0,0.1221446,0.1221446,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.054,0,0,0.1212952,0.1212952,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.066,0,0,0.1203702,0.1203702,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.080,0,0,0.1194938,0.1194938,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.092,0,0,0.1185204,0.1185204,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.105,0,0,0.1176939,0.1176939,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.119,0,0,0.1168054,0.1168054,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.130,0,0,0.1158085,0.1158085,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.143,0,0,0.1149532,0.1149532,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.160,0,0,0.1140538,0.1140538,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.171,0,0,0.11287,0.11287,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.183,0,0,0.1120974,0.1120974,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.198,0,0,0.1112546,0.1112546,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.209,0,0,0.1101872,0.1101872,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.221,0,0,0.1094856,0.1094856,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.234,0,0,0.1086043,0.1086043,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.245,0,0,0.107655,0.107655,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.263,0,0,0.1068395,0.1068395,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.275,0,0,0.1056337,0.1056337,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.289,0,0,0.1047154,0.1047154,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.302,0,0,0.1037958,0.1037958,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.315,0,0,0.1028209,0.1028209,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.327,0,0,0.1018787,0.1018787,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.338,0,0,0.1010818,0.1010818,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.351,0,0,0.1002536,0.1002536,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.360,0,0,0.09940322,0.09940322,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.373,0,0,0.0987486,0.0987486,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.384,0,0,0.09783535,0.09783535,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.395,0,0,0.09701291,0.09701291,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.408,0,0,0.09630586,0.09630586,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.420,0,0,0.09537965,0.09537965,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.432,0,0,0.09451928,0.09451928,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.443,0,0,0.0936555,0.0936555,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.456,0,0,0.09287653,0.09287653,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.468,0,0,0.09200995,0.09200995,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.478,0,0,0.09113004,0.09113004,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.489,0,0,0.0903744,0.0903744,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.502,0,0,0.08957037,0.08957037,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.514,0,0,0.08869729,0.08869729,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.527,0,0,0.08787388,0.08787388,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.540,0,0,0.08694324,0.08694324,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.552,0,0,0.08604886,0.08604886,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.565,0,0,0.08513622,0.08513622,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.575,0,0,0.08429249,0.08429249,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.587,0,0,0.0835157,0.0835157,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.599,0,0,0.08266538,0.08266538,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.609,0,0,0.08187918,0.08187918,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.622,0,0,0.08114714,0.08114714,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.633,0,0,0.08024993,0.08024993,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.647,0,0,0.0794289,0.0794289,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.658,0,0,0.0785487,0.0785487,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.673,0,0,0.07770046,0.07770046,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.686,0,0,0.07664514,0.07664514,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.699,0,0,0.07571374,0.07571374,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.708,0,0,0.07475459,0.07475459,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.719,0,0,0.07416397,0.07416397,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.733,0,0,0.07337812,0.07337812,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.743,0,0,0.07232411,0.07232411,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.757,0,0,0.0716162,0.0716162,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.770,0,0,0.07060984,0.07060984,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.781,0,0,0.06975175,0.06975175,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.792,0,0,0.0689537,0.0689537,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.804,0,0,0.06815682,0.06815682,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.816,0,0,0.06739542,0.06739542,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.829,0,0,0.06652788,0.06652788,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.839,0,0,0.06559275,0.06559275,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.851,0,0,0.06486931,0.06486931,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.863,0,0,0.06398097,0.06398097,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.875,0,0,0.06318653,0.06318653,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.887,0,0,0.06232104,0.06232104,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.898,0,0,0.06155264,0.06155264,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.910,0,0,0.06066767,0.06066767,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.923,0,0,0.05984638,0.05984638,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.934,0,0,0.0589963,0.0589963,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.946,0,0,0.05813784,0.05813784,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.958,0,0,0.05729438,0.05729438,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.970,0,0,0.05648011,0.05648011,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.982,0,0,0.05560211,0.05560211,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:57.994,0,0,0.05480589,0.05480589,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.006,0,0,0.05390497,0.05390497,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.017,0,0,0.05313211,0.05313211,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.030,0,0,0.05229549,0.05229549,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.040,0,0,0.05142911,0.05142911,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.051,0,0,0.05070883,0.05070883,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.063,0,0,0.04985404,0.04985404,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.076,0,0,0.04900725,0.04900725,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.089,0,0,0.04815141,0.04815141,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.100,0,0,0.04722787,0.04722787,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.111,0,0,0.04641783,0.04641783,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.124,0,0,0.04566435,0.04566435,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.135,0,0,0.0448008,0.0448008,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.150,0,0,0.04395629,0.04395629,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.159,0,0,0.04290365,0.04290365,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.171,0,0,0.04227846,0.04227846,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.184,0,0,0.0414199,0.0414199,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.194,0,0,0.04054071,0.04054071,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.205,0,0,0.03978464,0.03978464,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.217,0,0,0.03902094,0.03902094,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.229,0,0,0.03818393,0.03818393,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.239,0,0,0.03736896,0.03736896,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.250,0,0,0.03656966,0.03656966,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.265,0,0,0.03580387,0.03580387,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.276,0,0,0.03476816,0.03476816,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.288,0,0,0.03398926,0.03398926,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.300,0,0,0.03312402,0.03312402,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.311,0,0,0.032248,0.032248,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.325,0,0,0.03145409,0.03145409,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.336,0,0,0.03058272,0.03058272,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.349,0,0,0.0297603,0.0297603,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.360,0,0,0.02883086,0.02883086,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.372,0,0,0.02804349,0.02804349,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.387,0,0,0.02721311,0.02721311,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.399,0,0,0.02620068,0.02620068,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.413,0,0,0.02532149,0.02532149,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.424,0,0,0.02426578,0.02426578,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.435,0,0,0.02348979,0.02348979,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.451,0,0,0.02271305,0.02271305,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.463,0,0,0.02151626,0.02151626,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.479,0,0,0.02076778,0.02076778,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.490,0,0,0.01991559,0.01991559,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.503,0,0,0.01888098,0.01888098,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.512,0,0,0.01799866,0.01799866,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.529,0,0,0.01723447,0.01723447,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.540,0,0,0.01618191,0.01618191,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.552,0,0,0.01532972,0.01532972,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.567,0,0,0.01445661,0.01445661,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.579,0,0,0.01339134,0.01339134,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.592,0,0,0.01256681,0.01256681,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.607,0,0,0.01161968,0.01161968,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.618,0,0,0.01060302,0.01060302,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.632,0,0,0.009806579,0.009806579,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.641,0,0,0.00890448,0.00890448,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.653,0,0,0.008190748,0.008190748,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.668,0,0,0.00736786,0.00736786,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.679,0,0,0.006516764,0.006516764,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.688,0,0,0.00101484,0.00101484,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.698,0,0,0.001711835,0.001711835,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.710,0,0,0.002434208,0.002434208,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.721,0,0,0.003292134,0.003292134,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.733,0,0,0.004053963,0.004053963,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.742,0,0,0.00487932,0.00487932,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.756,0,0,0.005532842,0.005532842,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.766,0,0,0.006464406,0.006464406,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.778,0,0,0.007216428,0.007216428,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.788,0,0,0.008012086,0.008012086,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.800,0,0,0.008763231,0.008763231,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.808,0,0,0.009612891,0.009612891,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.820,0,0,0.01021781,0.01021781,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.830,0,0,0.01099925,0.01099925,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.841,0,0,0.01178425,0.01178425,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.852,0,0,0.01247824,0.01247824,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.866,0,0,0.01332447,0.01332447,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.878,0,0,0.01414895,0.01414895,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.890,0,0,0.01486117,0.01486117,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.901,0,0,0.01589407,0.01589407,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.913,0,0,0.01672281,0.01672281,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.928,0,0,0.01757671,0.01757671,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.939,0,0,0.01866602,0.01866602,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.950,0,0,0.01939952,0.01939952,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.962,0,0,0.02017923,0.02017923,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.974,0,0,0.02100491,0.02100491,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.990,0,0,0.02191984,0.02191984,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:58.997,0,0,0.02276385,0.02276385,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:59.009,0,0,0.02355458,0.02355458,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:59.022,0,0,0.0244401,0.0244401,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:59.035,0,0,0.02524171,0.02524171,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:59.050,0,0,0.02618321,0.02618321,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:59.060,0,0,0.0270482,0.0270482,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:59.071,0,0,0.02788698,0.02788698,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:59.084,0,0,0.02877202,0.02877202,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:59.094,0,0,0.02964951,0.02964951,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:59.108,0,0,0.03039145,0.03039145,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:59.119,0,0,0.03134656,0.03134656,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:59.133,0,0,0.03214192,0.03214192,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:59.147,0,0,0.03311336,0.03311336,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:59.159,0,0,0.03407301,0.03407301,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:23:59.168,0,0,0.03492549,0.03492549,0.21216,0.21216,-0.21216,0.21216,0,0.3
